500
3994
-7,38016
-5,24221
-2,61075
0,52284
3,50113
6,31722
8,7071
10,3032
11,1401
11,5146
11,235
10,3291
9,30587
8,1532
6,7952
5,64944
4,80737
4,25692
3,74616
3,57015
3,42348
3,28026
3,29924
2,87648
2,30015
1,60648
0,843792
-0,0811006
-1,12506
-1,78249
-2,58659
-3,32513
-3,75651
-4,15166
-4,69003
-5,11107
-5,18354
-5,51484
-5,8496
-6,05321
-5,88066
-5,8634
-5,46825
-4,95749
-4,58305
-4,16374
-4,05331
-4,51575
-5,35264
-6,36381
-7,9703
-9,82181
-11,7492
-13,5369
-15,1227
-16,3737
-16,8845
-16,9121
-16,1891
-15,1589
-14,1236
-12,7604
-10,9589
-9,35591
-7,98755
-6,85042
-5,7616
-5,10071
-4,5054
-3,82036
-3,58913
-3,61329
-3,42521
-3,31822
-3,30787
-3,19226
-2,74017
-2,16038
-1,63927
-0,747161
0,113886
0,83689
1,71002
1,8912
2,10171
1,87739
1,19063
0,177731
-0,940422
-2,50722
-3,74271
-4,89365
-5,6943
-6,34828
-6,58986
-6,52084
-6,28099
-6,01008
-5,64081
-5,01789
-5,04722
-5,18872
-5,56834
-6,05494
-6,98328
-8,02034
-9,20751
-10,7536
-11,9718
-12,807
-13,5127
-14,0477
-14,1581
-13,6698
-12,9899
-11,9925
-10,6104
-9,39214
-8,37062
-7,18172
-6,65198
-6,42248
-6,57778
-6,94532
-7,67868
-8,4707
-9,29034
-9,75451
-10,0064
-10,0099
-9,48187
-8,81064
-7,65279
-6,42421
-5,20942
-4,00154
-3,09735
-2,72636
-2,69185
-3,0732
-3,7824
-4,95577
-6,13086
-7,50612
-8,91417
-9,91844
-10,8571
-11,713
-12,5206
-12,8156
-12,7811
-13,4213
-13,6939
-13,9562
-14,4687
-14,869
-14,8311
-15,1106
-15,1503
-14,7534
-14,5653
-14,4877
-14,1874
-14,0701
-14,0045
-14,0874
-14,1667
-13,9976
-13,7578
-12,9468
-11,5681
-10,0185
-7,85468
-5,49414
-3,09563
-0,776496
1,37526
2,70566
3,5529
4,1206
3,96185
3,68059
3,50286
3,21297
3,05249
3,45454
4,32767
4,9713
5,57869
6,60194
7,17827
7,22831
7,02297
6,47252
5,41304
4,35355
3,54772
2,66079
2,05685
1,86359
1,99301
2,27254
2,46063
2,66252
2,58314
2,10171
1,22169
-0,0672963
-1,78594
-3,23367
-4,84533
-6,16537
-6,63817
-6,57433
-6,34138
-5,35954
-3,99981
-2,97657
-2,17419
-1,99128
-2,56589
-3,88938
-5,84787
-8,53455
-11,5008
-14,2616
-16,5808
-18,1786
-19,1277
-18,9085
-18,0647
-16,2132
-13,7681
-11,204
-8,6329
-6,07047
-3,58741
-1,41322
0,282989
1,6755
2,9317
3,68749
4,25347
4,53473
4,39669
4,14649
3,71683
3,04214
2,46408
2,12932
1,8981
1,78076
2,29843
2,92653
3,4856
3,97221
4,42085
4,50367
3,97048
