500
3994
24,3859
24,2519
23,4885
22,1833
20,4876
18,7512
17,0264
15,1618
13,4661
11,9395
10,5293
9,20661
8,01791
6,9574
5,76287
4,59165
3,44957
2,26669
1,00807
-0,44285
-1,98117
-3,74091
-5,57641
-7,29537
-9,28236
-11,0246
-12,5047
-13,7983
-14,6956
-15,2259
-15,3832
-15,2667
-14,8879
-14,346
-13,7167
-13,1923
-12,7319
-12,4114
-12,2308
-12,0502
-11,9162
-11,6481
-11,2402
-10,6051
-9,72521
-8,4899
-7,0856
-5,48901
-3,78753
-1,81801
0,0466158
1,8355
3,82832
5,85028
7,91303
10,0865
12,3182
14,7772
17,2653
19,6777
21,9852
23,8381
25,4289
26,3496
26,4894
25,9533
24,8462
23,0282
