500
3994
5,4329
6,32242
5,81608
5,74766
5,46027
3,91388
2,87383
2,9012
2,34012
2,128
3,48965
5,03604
6,22663
8,63517
11,29
12,9254
14,7386
17,1472
18,283
18,7073
19,7747
20,2879
19,8978
20,2194
20,7668
20,1715
20,1784
20,9311
20,6847
20,0826
20,3563
19,9047
18,3446
17,5646
16,7024
14,5881
13,0554
12,5969
11,5227
10,5647
11,2216
11,8169
11,9743
13,3701
14,9302
15,5187
16,5314
18,0709
18,5499
18,5772
19,5078
19,9252
19,6036
20,1373
20,8558
20,5821
20,8968
22,0737
22,4432
22,5527
23,6201
24,2907
23,9007
24,2086
24,236
22,8059
21,4442
20,37
18,0983
15,3202
13,7191
11,7006
9,26468
8,16304
7,68407
6,73297
6,72613
8,06725
8,66938
9,27836
11,0779
12,4806
13,0828
14,3897
15,8334
16,2645
17,1061
18,8099
19,761
20,6095
22,5596
24,1265
24,9407
26,5213
27,9035
27,9651
28,0746
28,6767
27,9788
26,6513
26,405
25,7618
24,5097
24,4754
25,0844
25,2076
26,2476
28,6151
30,3805
32,0432
34,6159
36,566
37,2366
38,1193
38,5025
37,0724
35,6423
34,6433
32,529
30,2505
29,2925
28,4372
27,363
27,6709
28,7793
29,1146
30,011
31,7558
32,3237
32,2211
32,7137
32,2143
30,5379
29,2241
27,7324
25,016
22,8469
21,9711
20,4658
19,2683
19,7542
20,6847
21,2595
23,0727
25,4608
26,7882
28,3414
30,4215
31,1331
30,8594
31,1468
30,4763
28,5878
27,3219
26,1176
23,9349
22,3406
21,8958
21,02
20,2194
20,8284
21,4442
21,3416
22,2243
23,3054
23,1343
23,2164
23,9828
23,5996
22,7648
22,9564
22,8127
21,9985
22,0943
22,628
22,0601
22,1422
23,148
23,3533
23,0591
23,8528
24,2086
23,5175
23,5175
